Starting experiment with learning rate 0.001
Epoch:0351, t_cost=3187.940673828, t_acc=0.9353, t_err=970.0003, v_cost=588.694580078, v_acc=0.8730, v_err=127.0000, te_acc=0.8754, te_err=339.0000 
Epoch:0361, t_cost=3109.307617188, t_acc=0.9366, t_err=950.9996, v_cost=610.084838867, v_acc=0.8770, v_err=123.0000, te_acc=0.8721, te_err=348.0000 
Epoch:0371, t_cost=3161.960205078, t_acc=0.9355, t_err=968.0003, v_cost=612.750793457, v_acc=0.8690, v_err=131.0000, te_acc=0.8695, te_err=354.9999 
Epoch:0381, t_cost=2994.134765625, t_acc=0.9375, t_err=937.9998, v_cost=567.970947266, v_acc=0.8860, v_err=114.0000, te_acc=0.8813, te_err=322.9999 
Epoch:0391, t_cost=2928.800781250, t_acc=0.9397, t_err=904.9997, v_cost=562.826660156, v_acc=0.8810, v_err=119.0000, te_acc=0.8783, te_err=331.0000 
Epoch:0401, t_cost=2917.556640625, t_acc=0.9419, t_err=871.9996, v_cost=559.725952148, v_acc=0.8900, v_err=110.0000, te_acc=0.8787, te_err=330.0000 
Epoch:0411, t_cost=3023.920410156, t_acc=0.9390, t_err=914.9998, v_cost=524.517211914, v_acc=0.8830, v_err=117.0000, te_acc=0.8743, te_err=342.0000 
Epoch:0421, t_cost=2802.189453125, t_acc=0.9402, t_err=897.0004, v_cost=522.841003418, v_acc=0.8870, v_err=113.0000, te_acc=0.8776, te_err=332.9999 
Epoch:0431, t_cost=2870.965820312, t_acc=0.9396, t_err=906.0001, v_cost=537.748413086, v_acc=0.8850, v_err=115.0000, te_acc=0.8743, te_err=342.0000 
Epoch:0441, t_cost=2842.920898438, t_acc=0.9401, t_err=898.0000, v_cost=533.989013672, v_acc=0.8800, v_err=120.0000, te_acc=0.8783, te_err=331.0000 
Epoch:0451, t_cost=2727.045654297, t_acc=0.9447, t_err=829.0002, v_cost=497.183410645, v_acc=0.8900, v_err=110.0000, te_acc=0.8772, te_err=333.9999 
Epoch:0461, t_cost=2600.425292969, t_acc=0.9452, t_err=821.9996, v_cost=547.468078613, v_acc=0.8970, v_err=103.0000, te_acc=0.8875, te_err=306.0000 
Epoch:0471, t_cost=2672.740966797, t_acc=0.9459, t_err=810.9999, v_cost=552.103027344, v_acc=0.8800, v_err=120.0000, te_acc=0.8772, te_err=333.9999 
Epoch:0481, t_cost=2524.018554688, t_acc=0.9470, t_err=794.9996, v_cost=534.623535156, v_acc=0.8720, v_err=128.0000, te_acc=0.8838, te_err=316.0000 
Epoch:0491, t_cost=2753.137207031, t_acc=0.9431, t_err=852.9997, v_cost=520.447570801, v_acc=0.8920, v_err=108.0000, te_acc=0.8860, te_err=310.0000 
Epoch:0501, t_cost=2605.518554688, t_acc=0.9446, t_err=831.0002, v_cost=577.951049805, v_acc=0.8840, v_err=116.0000, te_acc=0.8820, te_err=321.0000 
Epoch:0511, t_cost=2641.292236328, t_acc=0.9434, t_err=848.9996, v_cost=543.483703613, v_acc=0.8950, v_err=105.0000, te_acc=0.8860, te_err=310.0000 
Epoch:0521, t_cost=2411.141601562, t_acc=0.9511, t_err=733.0003, v_cost=515.839782715, v_acc=0.8830, v_err=117.0000, te_acc=0.8842, te_err=315.0001 
Epoch:0531, t_cost=2529.112060547, t_acc=0.9471, t_err=792.9996, v_cost=547.473754883, v_acc=0.8860, v_err=114.0000, te_acc=0.8809, te_err=323.9999 
Epoch:0541, t_cost=2438.173339844, t_acc=0.9481, t_err=779.0002, v_cost=472.692993164, v_acc=0.8880, v_err=112.0000, te_acc=0.8809, te_err=323.9999 
Epoch:0551, t_cost=2519.402099609, t_acc=0.9478, t_err=783.0003, v_cost=474.294464111, v_acc=0.8910, v_err=109.0000, te_acc=0.8824, te_err=320.0000 
Epoch:0561, t_cost=2463.608886719, t_acc=0.9506, t_err=740.9996, v_cost=538.118896484, v_acc=0.8820, v_err=118.0000, te_acc=0.8835, te_err=317.0000 
Epoch:0571, t_cost=2376.601562500, t_acc=0.9512, t_err=731.9999, v_cost=499.847167969, v_acc=0.8970, v_err=103.0000, te_acc=0.8915, te_err=295.0000 
Epoch:0581, t_cost=2442.646728516, t_acc=0.9475, t_err=787.0004, v_cost=523.139648438, v_acc=0.8880, v_err=112.0000, te_acc=0.8813, te_err=322.9999 
Epoch:0591, t_cost=2284.708984375, t_acc=0.9513, t_err=729.9998, v_cost=491.684875488, v_acc=0.8970, v_err=103.0000, te_acc=0.8757, te_err=338.0000 
Epoch:0601, t_cost=2479.746093750, t_acc=0.9482, t_err=777.0002, v_cost=521.982238770, v_acc=0.8890, v_err=111.0000, te_acc=0.8739, te_err=343.0000 
