Starting experiment with learning rate 0.01
Epoch=0001, t_cost=14.767614365, t_acc=0.8327, t_err=2509.0000, v_cost=17.555019379, v_acc=0.8220, v_err=178.0000, te_acc=0.8074, te_err=523.9999 
Epoch=0024, t_cost=0.546492994, t_acc=0.8770, t_err=1845.0004, v_cost=1.887411118, v_acc=0.8260, v_err=174.0000, te_acc=0.8202, te_err=489.0000 
Epoch=0025, t_cost=0.484233588, t_acc=0.8843, t_err=1735.9999, v_cost=1.779457808, v_acc=0.8330, v_err=167.0000, te_acc=0.8250, te_err=476.0000 
Epoch=0026, t_cost=0.584372938, t_acc=0.8791, t_err=1814.0003, v_cost=1.753986120, v_acc=0.8310, v_err=169.0000, te_acc=0.8213, te_err=486.0000 
Epoch=0027, t_cost=0.505812407, t_acc=0.8753, t_err=1870.0004, v_cost=1.848894835, v_acc=0.8340, v_err=166.0000, te_acc=0.8195, te_err=491.0000 
Epoch=0028, t_cost=0.485167772, t_acc=0.8839, t_err=1742.0000, v_cost=1.684751511, v_acc=0.8500, v_err=150.0000, te_acc=0.8390, te_err=438.0000 
Epoch=0029, t_cost=0.526089132, t_acc=0.8835, t_err=1748.0001, v_cost=1.633692145, v_acc=0.8420, v_err=158.0000, te_acc=0.8324, te_err=456.0000 
Epoch=0030, t_cost=0.552581489, t_acc=0.8818, t_err=1773.0001, v_cost=1.638624310, v_acc=0.8340, v_err=166.0000, te_acc=0.8412, te_err=432.0001 
Epoch=0031, t_cost=0.468930393, t_acc=0.8886, t_err=1671.0001, v_cost=1.472587466, v_acc=0.8360, v_err=164.0000, te_acc=0.8438, te_err=425.0000 
Epoch=0032, t_cost=0.463295251, t_acc=0.8788, t_err=1818.0004, v_cost=1.281485081, v_acc=0.8320, v_err=168.0000, te_acc=0.8290, te_err=465.0000 
Epoch=0033, t_cost=0.460133523, t_acc=0.8834, t_err=1748.9997, v_cost=1.414067745, v_acc=0.8390, v_err=161.0000, te_acc=0.8305, te_err=460.9999 
Epoch=0034, t_cost=0.466459483, t_acc=0.8820, t_err=1769.9996, v_cost=1.439755440, v_acc=0.8430, v_err=157.0000, te_acc=0.8371, te_err=443.0000 
Epoch=0035, t_cost=0.522454083, t_acc=0.8799, t_err=1800.9996, v_cost=1.399838090, v_acc=0.8420, v_err=158.0000, te_acc=0.8364, te_err=445.0000 
Epoch=0036, t_cost=0.481742740, t_acc=0.8846, t_err=1731.0002, v_cost=1.282831073, v_acc=0.8460, v_err=154.0000, te_acc=0.8379, te_err=441.0001 
Epoch=0037, t_cost=0.525779903, t_acc=0.8797, t_err=1804.0001, v_cost=1.330729365, v_acc=0.8320, v_err=168.0000, te_acc=0.8324, te_err=456.0000 
Epoch=0038, t_cost=0.519691467, t_acc=0.8763, t_err=1856.0001, v_cost=1.378802061, v_acc=0.8400, v_err=160.0000, te_acc=0.8305, te_err=460.9999 
Epoch=0039, t_cost=0.489088148, t_acc=0.8738, t_err=1893.0003, v_cost=1.334819555, v_acc=0.8380, v_err=162.0000, te_acc=0.8305, te_err=460.9999 
Epoch=0040, t_cost=0.482515037, t_acc=0.8839, t_err=1741.0004, v_cost=1.146364450, v_acc=0.8560, v_err=144.0000, te_acc=0.8438, te_err=425.0000 
Epoch=0041, t_cost=0.408167899, t_acc=0.8928, t_err=1608.0004, v_cost=1.095203519, v_acc=0.8410, v_err=159.0000, te_acc=0.8493, te_err=410.0001 
Epoch=0042, t_cost=0.530276477, t_acc=0.8871, t_err=1694.0001, v_cost=1.185986519, v_acc=0.8450, v_err=155.0000, te_acc=0.8441, te_err=424.0000 
Epoch=0043, t_cost=0.491534412, t_acc=0.8875, t_err=1687.0004, v_cost=1.200392365, v_acc=0.8490, v_err=151.0000, te_acc=0.8474, te_err=415.0000 
Epoch=0044, t_cost=0.443244070, t_acc=0.8925, t_err=1611.9996, v_cost=1.170270801, v_acc=0.8490, v_err=151.0000, te_acc=0.8460, te_err=418.9999 
Epoch=0045, t_cost=0.420700282, t_acc=0.8895, t_err=1658.0003, v_cost=1.184701681, v_acc=0.8620, v_err=138.0000, te_acc=0.8430, te_err=427.0000 
Epoch=0046, t_cost=0.442790180, t_acc=0.8949, t_err=1575.9999, v_cost=1.404245973, v_acc=0.8340, v_err=166.0000, te_acc=0.8515, te_err=404.0000 
Epoch=0047, t_cost=0.502524793, t_acc=0.8806, t_err=1791.0004, v_cost=1.274752498, v_acc=0.8420, v_err=158.0000, te_acc=0.8364, te_err=445.0000 
Epoch=0048, t_cost=0.468627840, t_acc=0.8842, t_err=1737.0003, v_cost=1.103280663, v_acc=0.8420, v_err=158.0000, te_acc=0.8441, te_err=424.0000 
Epoch=0049, t_cost=0.509724975, t_acc=0.8821, t_err=1769.0000, v_cost=1.155568600, v_acc=0.8400, v_err=160.0000, te_acc=0.8467, te_err=417.0000 
Epoch=0050, t_cost=0.517797112, t_acc=0.8801, t_err=1798.9996, v_cost=1.572594047, v_acc=0.8420, v_err=158.0000, te_acc=0.8526, te_err=401.0000 
Epoch=0051, t_cost=0.431491494, t_acc=0.8813, t_err=1781.0002, v_cost=1.328086972, v_acc=0.8530, v_err=147.0000, te_acc=0.8375, te_err=442.0001 
Epoch=0052, t_cost=0.503483832, t_acc=0.8795, t_err=1808.0002, v_cost=1.307831049, v_acc=0.8420, v_err=158.0000, te_acc=0.8382, te_err=439.9999 
Epoch=0053, t_cost=0.461230665, t_acc=0.8856, t_err=1716.0004, v_cost=1.198372245, v_acc=0.8430, v_err=157.0000, te_acc=0.8364, te_err=445.0000 
Epoch=0054, t_cost=0.549348414, t_acc=0.8857, t_err=1715.0000, v_cost=1.575802445, v_acc=0.8500, v_err=150.0000, te_acc=0.8504, te_err=407.0000 
Epoch=0055, t_cost=0.417638183, t_acc=0.8929, t_err=1606.0004, v_cost=1.148418546, v_acc=0.8420, v_err=158.0000, te_acc=0.8449, te_err=422.0000 
Epoch=0056, t_cost=0.444760025, t_acc=0.8877, t_err=1685.0004, v_cost=1.065340877, v_acc=0.8510, v_err=149.0000, te_acc=0.8412, te_err=432.0001 
Epoch=0057, t_cost=0.454955608, t_acc=0.8908, t_err=1638.0000, v_cost=0.980945945, v_acc=0.8540, v_err=146.0000, te_acc=0.8500, te_err=407.9999 
Epoch=0058, t_cost=0.537448645, t_acc=0.8839, t_err=1741.0004, v_cost=1.396098852, v_acc=0.8410, v_err=159.0000, te_acc=0.8368, te_err=444.0000 
Epoch=0059, t_cost=0.459495872, t_acc=0.8883, t_err=1675.0002, v_cost=1.300866485, v_acc=0.8410, v_err=159.0000, te_acc=0.8504, te_err=407.0000 
Epoch=0060, t_cost=0.478141010, t_acc=0.8877, t_err=1683.9999, v_cost=1.138234258, v_acc=0.8640, v_err=136.0000, te_acc=0.8452, te_err=421.0001 
Epoch=0061, t_cost=0.473330468, t_acc=0.8930, t_err=1604.9999, v_cost=1.203669786, v_acc=0.8420, v_err=158.0000, te_acc=0.8463, te_err=417.9999 
Epoch=0062, t_cost=0.395978659, t_acc=0.8932, t_err=1602.0003, v_cost=0.998636484, v_acc=0.8570, v_err=143.0000, te_acc=0.8397, te_err=436.0000 
Epoch=0063, t_cost=0.402145952, t_acc=0.8871, t_err=1694.0001, v_cost=1.110731959, v_acc=0.8430, v_err=157.0000, te_acc=0.8478, te_err=414.0000 
Epoch=0064, t_cost=0.400575548, t_acc=0.8950, t_err=1575.0003, v_cost=1.137288332, v_acc=0.8550, v_err=145.0000, te_acc=0.8522, te_err=402.0000 
Epoch=0065, t_cost=0.489266545, t_acc=0.8884, t_err=1673.9997, v_cost=0.905916631, v_acc=0.8490, v_err=151.0000, te_acc=0.8430, te_err=427.0000 
Epoch=0066, t_cost=0.409208566, t_acc=0.8915, t_err=1627.0003, v_cost=1.112041593, v_acc=0.8540, v_err=146.0000, te_acc=0.8544, te_err=396.0000 
Epoch=0067, t_cost=0.416322470, t_acc=0.8891, t_err=1663.0000, v_cost=1.130846024, v_acc=0.8550, v_err=145.0000, te_acc=0.8474, te_err=415.0000 
Epoch=0068, t_cost=0.466960490, t_acc=0.8890, t_err=1665.0000, v_cost=1.019722700, v_acc=0.8410, v_err=159.0000, te_acc=0.8460, te_err=418.9999 
Epoch=0069, t_cost=0.389602244, t_acc=0.8938, t_err=1592.9997, v_cost=1.093519926, v_acc=0.8720, v_err=128.0000, te_acc=0.8544, te_err=396.0000 
Epoch=0070, t_cost=0.384681404, t_acc=0.8963, t_err=1556.0004, v_cost=1.183304310, v_acc=0.8620, v_err=138.0000, te_acc=0.8607, te_err=379.0001 
Epoch=0071, t_cost=0.425168693, t_acc=0.8921, t_err=1617.9997, v_cost=1.215754390, v_acc=0.8600, v_err=140.0000, te_acc=0.8456, te_err=420.0001 
Epoch=0072, t_cost=0.402907550, t_acc=0.8954, t_err=1569.0002, v_cost=1.154082537, v_acc=0.8600, v_err=140.0000, te_acc=0.8515, te_err=404.0000 
Epoch=0073, t_cost=0.389245957, t_acc=0.8955, t_err=1567.0002, v_cost=0.932629287, v_acc=0.8620, v_err=138.0000, te_acc=0.8533, te_err=399.0001 
Epoch=0074, t_cost=0.403400272, t_acc=0.8994, t_err=1509.0001, v_cost=1.211253762, v_acc=0.8540, v_err=146.0000, te_acc=0.8485, te_err=412.0000 
Epoch=0075, t_cost=0.357631654, t_acc=0.9018, t_err=1473.0003, v_cost=0.844635963, v_acc=0.8710, v_err=129.0000, te_acc=0.8555, te_err=393.0000 
Epoch=0076, t_cost=0.398286164, t_acc=0.8905, t_err=1642.9996, v_cost=1.196641326, v_acc=0.8500, v_err=150.0000, te_acc=0.8471, te_err=416.0000 
Epoch=0077, t_cost=0.438930064, t_acc=0.8936, t_err=1596.0002, v_cost=1.230295539, v_acc=0.8580, v_err=142.0000, te_acc=0.8463, te_err=417.9999 
Epoch=0078, t_cost=0.382127434, t_acc=0.8975, t_err=1538.0001, v_cost=1.124867439, v_acc=0.8680, v_err=132.0000, te_acc=0.8599, te_err=381.0000 
Epoch=0079, t_cost=0.466363758, t_acc=0.8804, t_err=1794.0000, v_cost=0.990396142, v_acc=0.8440, v_err=156.0000, te_acc=0.8316, te_err=458.0000 
Epoch=0080, t_cost=0.366718411, t_acc=0.8989, t_err=1515.9997, v_cost=0.959667742, v_acc=0.8630, v_err=137.0000, te_acc=0.8478, te_err=414.0000 
Epoch=0081, t_cost=0.437255651, t_acc=0.8966, t_err=1550.9999, v_cost=1.041190982, v_acc=0.8580, v_err=142.0000, te_acc=0.8434, te_err=426.0000 
Epoch=0082, t_cost=0.437827557, t_acc=0.8904, t_err=1644.0001, v_cost=1.338732123, v_acc=0.8410, v_err=159.0000, te_acc=0.8540, te_err=396.9999 
Epoch=0083, t_cost=0.448027670, t_acc=0.8953, t_err=1569.9998, v_cost=1.219437242, v_acc=0.8590, v_err=141.0000, te_acc=0.8504, te_err=407.0000 
Epoch=0084, t_cost=0.371572971, t_acc=0.9005, t_err=1492.0002, v_cost=0.914753437, v_acc=0.8770, v_err=123.0000, te_acc=0.8449, te_err=422.0000 
Epoch=0085, t_cost=0.396578640, t_acc=0.8979, t_err=1531.0004, v_cost=0.968212903, v_acc=0.8710, v_err=129.0000, te_acc=0.8581, te_err=385.9999 
Epoch=0086, t_cost=0.385602474, t_acc=0.8974, t_err=1538.9997, v_cost=1.122767687, v_acc=0.8590, v_err=141.0000, te_acc=0.8548, te_err=395.0000 
Epoch=0087, t_cost=0.387400806, t_acc=0.9001, t_err=1498.0003, v_cost=1.250008941, v_acc=0.8460, v_err=154.0000, te_acc=0.8518, te_err=403.0000 
Epoch=0088, t_cost=0.389137357, t_acc=0.9027, t_err=1459.9997, v_cost=1.225511551, v_acc=0.8630, v_err=137.0000, te_acc=0.8537, te_err=397.9999 
Epoch=0089, t_cost=0.393020183, t_acc=0.8976, t_err=1536.0001, v_cost=1.636660814, v_acc=0.8510, v_err=149.0000, te_acc=0.8511, te_err=405.0000 
Epoch=0090, t_cost=0.406930923, t_acc=0.8981, t_err=1529.0004, v_cost=0.994740605, v_acc=0.8620, v_err=138.0000, te_acc=0.8585, te_err=385.0000 
Epoch=0091, t_cost=0.378608257, t_acc=0.9017, t_err=1475.0004, v_cost=1.221015573, v_acc=0.8640, v_err=136.0000, te_acc=0.8610, te_err=378.0001 
Epoch=0092, t_cost=0.377503633, t_acc=0.8961, t_err=1558.0004, v_cost=1.188230515, v_acc=0.8680, v_err=132.0000, te_acc=0.8562, te_err=391.0000 
Epoch=0093, t_cost=0.371801376, t_acc=0.8957, t_err=1563.9997, v_cost=1.471725225, v_acc=0.8480, v_err=152.0000, te_acc=0.8485, te_err=412.0000 
Epoch=0094, t_cost=0.370611429, t_acc=0.8968, t_err=1548.0003, v_cost=0.947930932, v_acc=0.8590, v_err=141.0000, te_acc=0.8489, te_err=411.0001 
Epoch=0095, t_cost=0.361871779, t_acc=0.8948, t_err=1577.9999, v_cost=1.148332477, v_acc=0.8480, v_err=152.0000, te_acc=0.8478, te_err=414.0000 
Epoch=0096, t_cost=0.377669066, t_acc=0.9009, t_err=1486.0001, v_cost=1.360342741, v_acc=0.8490, v_err=151.0000, te_acc=0.8537, te_err=397.9999 
Epoch=0097, t_cost=0.387988687, t_acc=0.9016, t_err=1476.0000, v_cost=1.440373778, v_acc=0.8530, v_err=147.0000, te_acc=0.8485, te_err=412.0000 
Epoch=0098, t_cost=0.398767769, t_acc=0.9025, t_err=1461.9997, v_cost=1.099555850, v_acc=0.8630, v_err=137.0000, te_acc=0.8603, te_err=380.0000 
Epoch=0099, t_cost=0.355128407, t_acc=0.9024, t_err=1463.9997, v_cost=0.928693771, v_acc=0.8540, v_err=146.0000, te_acc=0.8577, te_err=386.9999 
Epoch=0100, t_cost=0.420422226, t_acc=0.8971, t_err=1542.9997, v_cost=1.179604292, v_acc=0.8460, v_err=154.0000, te_acc=0.8515, te_err=404.0000 
Epoch=0101, t_cost=0.395960957, t_acc=0.9030, t_err=1455.0000, v_cost=1.258592963, v_acc=0.8460, v_err=154.0000, te_acc=0.8511, te_err=405.0000 
Epoch=0102, t_cost=0.366509289, t_acc=0.9021, t_err=1469.0003, v_cost=0.981620491, v_acc=0.8640, v_err=136.0000, te_acc=0.8529, te_err=400.0001 
Epoch=0103, t_cost=0.376893878, t_acc=0.8969, t_err=1546.9998, v_cost=1.300912619, v_acc=0.8520, v_err=148.0000, te_acc=0.8529, te_err=400.0001 
Epoch=0104, t_cost=0.354202896, t_acc=0.9010, t_err=1484.9997, v_cost=1.280164719, v_acc=0.8610, v_err=139.0000, te_acc=0.8555, te_err=393.0000 
Epoch=0105, t_cost=0.394292295, t_acc=0.9025, t_err=1461.9997, v_cost=1.138554096, v_acc=0.8600, v_err=140.0000, te_acc=0.8489, te_err=411.0001 
Epoch=0106, t_cost=0.386783510, t_acc=0.8973, t_err=1540.9997, v_cost=1.234604478, v_acc=0.8590, v_err=141.0000, te_acc=0.8507, te_err=406.0000 
Epoch=0107, t_cost=0.339625955, t_acc=0.9025, t_err=1463.0002, v_cost=1.225260735, v_acc=0.8590, v_err=141.0000, te_acc=0.8566, te_err=390.0000 
Epoch=0108, t_cost=0.345070213, t_acc=0.9111, t_err=1334.0002, v_cost=1.493592143, v_acc=0.8680, v_err=132.0000, te_acc=0.8643, te_err=369.0000 
Epoch=0109, t_cost=0.386694640, t_acc=0.8985, t_err=1521.9998, v_cost=1.366997838, v_acc=0.8600, v_err=140.0000, te_acc=0.8515, te_err=404.0000 
Epoch=0110, t_cost=0.381343693, t_acc=0.9050, t_err=1425.0004, v_cost=1.331639171, v_acc=0.8600, v_err=140.0000, te_acc=0.8614, te_err=376.9999 
Epoch=0111, t_cost=0.397545874, t_acc=0.9060, t_err=1409.9997, v_cost=1.039916515, v_acc=0.8760, v_err=124.0000, te_acc=0.8526, te_err=401.0000 
Epoch=0112, t_cost=0.404165030, t_acc=0.9017, t_err=1475.0004, v_cost=1.312661648, v_acc=0.8580, v_err=142.0000, te_acc=0.8507, te_err=406.0000 
Epoch=0113, t_cost=0.404883265, t_acc=0.9034, t_err=1448.9999, v_cost=1.547415495, v_acc=0.8670, v_err=133.0000, te_acc=0.8537, te_err=397.9999 
Epoch=0114, t_cost=0.343792915, t_acc=0.9032, t_err=1452.0004, v_cost=1.438088894, v_acc=0.8730, v_err=127.0000, te_acc=0.8548, te_err=395.0000 
Epoch=0115, t_cost=0.363101244, t_acc=0.9065, t_err=1401.9996, v_cost=1.359541655, v_acc=0.8570, v_err=143.0000, te_acc=0.8566, te_err=390.0000 
Epoch=0116, t_cost=0.342395276, t_acc=0.9070, t_err=1394.9999, v_cost=1.267432213, v_acc=0.8520, v_err=148.0000, te_acc=0.8581, te_err=385.9999 
Epoch=0117, t_cost=0.330848634, t_acc=0.9089, t_err=1367.0003, v_cost=1.550729275, v_acc=0.8670, v_err=133.0000, te_acc=0.8654, te_err=365.9999 
Epoch=0118, t_cost=0.408450425, t_acc=0.9071, t_err=1394.0004, v_cost=1.719105840, v_acc=0.8610, v_err=139.0000, te_acc=0.8581, te_err=385.9999 
Epoch=0119, t_cost=0.356344342, t_acc=0.9107, t_err=1340.0003, v_cost=1.664644718, v_acc=0.8770, v_err=123.0000, te_acc=0.8662, te_err=364.0000 
Epoch=0120, t_cost=0.373522788, t_acc=0.9009, t_err=1486.0001, v_cost=1.278006673, v_acc=0.8610, v_err=139.0000, te_acc=0.8596, te_err=382.0000 
Epoch=0121, t_cost=0.366363585, t_acc=0.9027, t_err=1459.0001, v_cost=1.116723776, v_acc=0.8670, v_err=133.0000, te_acc=0.8511, te_err=405.0000 
Epoch=0122, t_cost=0.362590909, t_acc=0.9037, t_err=1444.0003, v_cost=1.508874774, v_acc=0.8570, v_err=143.0000, te_acc=0.8610, te_err=378.0001 
Epoch=0123, t_cost=0.379588008, t_acc=0.9089, t_err=1367.0003, v_cost=1.686519742, v_acc=0.8690, v_err=131.0000, te_acc=0.8680, te_err=359.0000 
Epoch=0124, t_cost=0.356544912, t_acc=0.9101, t_err=1347.9996, v_cost=1.375598073, v_acc=0.8760, v_err=124.0000, te_acc=0.8658, te_err=364.9999 
Epoch=0125, t_cost=0.385998577, t_acc=0.9000, t_err=1500.0004, v_cost=1.580429673, v_acc=0.8460, v_err=154.0000, te_acc=0.8526, te_err=401.0000 
Epoch=0126, t_cost=0.330825448, t_acc=0.9065, t_err=1403.0001, v_cost=1.031024933, v_acc=0.8600, v_err=140.0000, te_acc=0.8581, te_err=385.9999 
Epoch=0127, t_cost=0.320743233, t_acc=0.9088, t_err=1367.9999, v_cost=1.275842309, v_acc=0.8540, v_err=146.0000, te_acc=0.8511, te_err=405.0000 
Epoch=0128, t_cost=0.341119498, t_acc=0.9076, t_err=1386.0002, v_cost=1.010300398, v_acc=0.8610, v_err=139.0000, te_acc=0.8607, te_err=379.0001 
Epoch=0129, t_cost=0.492460489, t_acc=0.9062, t_err=1407.0001, v_cost=1.600368619, v_acc=0.8630, v_err=137.0000, te_acc=0.8592, te_err=383.0000 
Epoch=0130, t_cost=0.397113740, t_acc=0.9071, t_err=1392.9999, v_cost=1.634588838, v_acc=0.8580, v_err=142.0000, te_acc=0.8684, te_err=358.0000 
Epoch=0131, t_cost=0.343076259, t_acc=0.9059, t_err=1411.9998, v_cost=1.536674380, v_acc=0.8700, v_err=130.0000, te_acc=0.8669, te_err=362.0000 
Epoch=0132, t_cost=0.420576364, t_acc=0.9024, t_err=1463.9997, v_cost=1.616522670, v_acc=0.8520, v_err=148.0000, te_acc=0.8585, te_err=385.0000 
Epoch=0133, t_cost=0.342329830, t_acc=0.9002, t_err=1496.9999, v_cost=1.212102056, v_acc=0.8610, v_err=139.0000, te_acc=0.8537, te_err=397.9999 
Epoch=0134, t_cost=0.352995664, t_acc=0.9041, t_err=1438.0002, v_cost=1.800081253, v_acc=0.8570, v_err=143.0000, te_acc=0.8603, te_err=380.0000 
Epoch=0135, t_cost=0.352930874, t_acc=0.9034, t_err=1448.9999, v_cost=1.346289754, v_acc=0.8630, v_err=137.0000, te_acc=0.8566, te_err=390.0000 
Epoch=0136, t_cost=0.328614831, t_acc=0.9081, t_err=1378.9997, v_cost=1.225455403, v_acc=0.8800, v_err=120.0000, te_acc=0.8537, te_err=397.9999 
Epoch=0137, t_cost=0.353589505, t_acc=0.9047, t_err=1428.9996, v_cost=1.379183292, v_acc=0.8670, v_err=133.0000, te_acc=0.8607, te_err=379.0001 
Epoch=0138, t_cost=0.330490887, t_acc=0.9073, t_err=1390.9999, v_cost=1.233660102, v_acc=0.8580, v_err=142.0000, te_acc=0.8610, te_err=378.0001 
Epoch=0139, t_cost=0.316985190, t_acc=0.9110, t_err=1334.9998, v_cost=1.290881038, v_acc=0.8710, v_err=129.0000, te_acc=0.8599, te_err=381.0000 
Epoch=0140, t_cost=0.333762854, t_acc=0.9051, t_err=1424.0000, v_cost=1.204427719, v_acc=0.8720, v_err=128.0000, te_acc=0.8662, te_err=364.0000 
Epoch=0141, t_cost=0.322735816, t_acc=0.9059, t_err=1411.0002, v_cost=1.400171161, v_acc=0.8670, v_err=133.0000, te_acc=0.8592, te_err=383.0000 
Epoch=0142, t_cost=0.333805650, t_acc=0.9120, t_err=1320.0000, v_cost=1.206985354, v_acc=0.8650, v_err=135.0000, te_acc=0.8651, te_err=367.0001 
Epoch=0143, t_cost=0.339267582, t_acc=0.9100, t_err=1349.9996, v_cost=1.099299550, v_acc=0.8790, v_err=121.0000, te_acc=0.8596, te_err=382.0000 
Epoch=0144, t_cost=0.373093575, t_acc=0.9078, t_err=1382.9997, v_cost=1.131293416, v_acc=0.8580, v_err=142.0000, te_acc=0.8555, te_err=393.0000 
Epoch=0145, t_cost=0.324973434, t_acc=0.9113, t_err=1330.0002, v_cost=1.635862589, v_acc=0.8680, v_err=132.0000, te_acc=0.8603, te_err=380.0000 
Epoch=0146, t_cost=0.328968644, t_acc=0.9054, t_err=1419.0003, v_cost=1.601347804, v_acc=0.8610, v_err=139.0000, te_acc=0.8533, te_err=399.0001 
Epoch=0147, t_cost=0.326855034, t_acc=0.9091, t_err=1363.0003, v_cost=1.335890412, v_acc=0.8730, v_err=127.0000, te_acc=0.8632, te_err=372.0000 
Epoch=0148, t_cost=0.350535870, t_acc=0.9026, t_err=1461.0001, v_cost=1.245064020, v_acc=0.8510, v_err=149.0000, te_acc=0.8559, te_err=392.0000 
Epoch=0149, t_cost=0.342852145, t_acc=0.9069, t_err=1397.0000, v_cost=1.461957216, v_acc=0.8660, v_err=134.0000, te_acc=0.8654, te_err=365.9999 
Epoch=0150, t_cost=0.339777231, t_acc=0.9052, t_err=1421.9999, v_cost=1.651568651, v_acc=0.8580, v_err=142.0000, te_acc=0.8548, te_err=395.0000 
Epoch=0151, t_cost=0.347436458, t_acc=0.9085, t_err=1373.0004, v_cost=1.521028876, v_acc=0.8680, v_err=132.0000, te_acc=0.8636, te_err=371.0000 
Epoch=0152, t_cost=0.408342183, t_acc=0.9023, t_err=1465.0002, v_cost=1.664336324, v_acc=0.8620, v_err=138.0000, te_acc=0.8581, te_err=385.9999 
Epoch=0153, t_cost=0.306107074, t_acc=0.9123, t_err=1315.9999, v_cost=1.367213607, v_acc=0.8690, v_err=131.0000, te_acc=0.8640, te_err=370.0000 
Epoch=0154, t_cost=0.316064894, t_acc=0.9100, t_err=1349.9996, v_cost=1.354688287, v_acc=0.8750, v_err=125.0000, te_acc=0.8643, te_err=369.0000 
Epoch=0155, t_cost=0.344695479, t_acc=0.9022, t_err=1467.0002, v_cost=1.349256158, v_acc=0.8610, v_err=139.0000, te_acc=0.8452, te_err=421.0001 
