Starting experiment with learning rate 0.01
Epoch=0159, t_cost=0.067580216, t_acc=0.9857, t_err=214.0000, v_cost=4.507142067, v_acc=0.9080, v_err=92.0000, te_acc=0.9092, te_err=247.0000 
Epoch=0160, t_cost=0.189571351, t_acc=0.9792, t_err=311.9999, v_cost=5.719211102, v_acc=0.9100, v_err=90.0000, te_acc=0.9040, te_err=261.0001 
Epoch=0161, t_cost=0.073940821, t_acc=0.9821, t_err=268.9996, v_cost=4.673667908, v_acc=0.9060, v_err=94.0000, te_acc=0.9051, te_err=258.0000 
Epoch=0162, t_cost=0.085773200, t_acc=0.9821, t_err=268.9996, v_cost=4.627030849, v_acc=0.9080, v_err=92.0000, te_acc=0.9040, te_err=261.0001 
Epoch=0163, t_cost=0.108166531, t_acc=0.9820, t_err=270.0001, v_cost=4.789858341, v_acc=0.9190, v_err=81.0000, te_acc=0.9033, te_err=263.0000 
Epoch=0164, t_cost=0.103346631, t_acc=0.9813, t_err=280.9998, v_cost=4.970268726, v_acc=0.9050, v_err=95.0000, te_acc=0.9040, te_err=261.0001 
Epoch=0165, t_cost=0.092205316, t_acc=0.9833, t_err=251.0002, v_cost=5.048505306, v_acc=0.9050, v_err=95.0000, te_acc=0.9066, te_err=254.0000 
Epoch=0166, t_cost=0.068917207, t_acc=0.9835, t_err=247.0002, v_cost=4.542705536, v_acc=0.9070, v_err=93.0000, te_acc=0.9051, te_err=258.0000 
Epoch=0167, t_cost=0.075600602, t_acc=0.9841, t_err=239.0000, v_cost=4.858715057, v_acc=0.9130, v_err=87.0000, te_acc=0.9062, te_err=255.0000 
Epoch=0168, t_cost=0.069137394, t_acc=0.9830, t_err=255.0003, v_cost=4.731982231, v_acc=0.9090, v_err=91.0000, te_acc=0.9044, te_err=259.9999 
Epoch=0169, t_cost=0.055910222, t_acc=0.9831, t_err=253.9998, v_cost=4.639558792, v_acc=0.9100, v_err=90.0000, te_acc=0.9107, te_err=243.0000 
Epoch=0170, t_cost=0.081600755, t_acc=0.9807, t_err=289.0000, v_cost=4.725767136, v_acc=0.9050, v_err=95.0000, te_acc=0.9037, te_err=262.0001 
Epoch=0171, t_cost=0.038489062, t_acc=0.9866, t_err=201.0003, v_cost=4.773526192, v_acc=0.9090, v_err=91.0000, te_acc=0.9099, te_err=245.0000 
Epoch=0172, t_cost=0.043454871, t_acc=0.9861, t_err=207.9999, v_cost=4.891547680, v_acc=0.9130, v_err=87.0000, te_acc=0.9107, te_err=243.0000 
Epoch=0173, t_cost=0.040966570, t_acc=0.9851, t_err=224.0002, v_cost=4.752125740, v_acc=0.9100, v_err=90.0000, te_acc=0.9062, te_err=255.0000 
Epoch=0174, t_cost=0.042498868, t_acc=0.9858, t_err=212.9996, v_cost=4.466154575, v_acc=0.9110, v_err=89.0000, te_acc=0.9081, te_err=250.0001 
Epoch=0175, t_cost=0.096407034, t_acc=0.9825, t_err=263.0004, v_cost=4.457857609, v_acc=0.9120, v_err=88.0000, te_acc=0.9110, te_err=242.0000 
Epoch=0176, t_cost=0.078858562, t_acc=0.9811, t_err=284.0003, v_cost=4.802488327, v_acc=0.9090, v_err=91.0000, te_acc=0.9070, te_err=253.0000 
Epoch=0177, t_cost=0.105876543, t_acc=0.9799, t_err=301.0002, v_cost=5.124263287, v_acc=0.9090, v_err=91.0000, te_acc=0.9055, te_err=257.0000 
Epoch=0178, t_cost=0.052727308, t_acc=0.9853, t_err=220.0001, v_cost=4.762450695, v_acc=0.9140, v_err=86.0000, te_acc=0.9074, te_err=252.0000 
Epoch=0179, t_cost=0.056536850, t_acc=0.9845, t_err=232.9999, v_cost=4.855588436, v_acc=0.9110, v_err=89.0000, te_acc=0.9044, te_err=259.9999 
Epoch=0180, t_cost=0.060468283, t_acc=0.9854, t_err=218.9997, v_cost=4.799818039, v_acc=0.9200, v_err=80.0000, te_acc=0.9059, te_err=256.0000 
Epoch=0181, t_cost=0.053708460, t_acc=0.9849, t_err=226.9998, v_cost=4.754397392, v_acc=0.9180, v_err=82.0000, te_acc=0.9066, te_err=254.0000 
Epoch=0182, t_cost=0.075912200, t_acc=0.9845, t_err=232.0004, v_cost=4.890656471, v_acc=0.9180, v_err=82.0000, te_acc=0.9103, te_err=244.0000 
Epoch=0183, t_cost=0.064523235, t_acc=0.9841, t_err=237.9996, v_cost=4.340562344, v_acc=0.9150, v_err=85.0000, te_acc=0.9051, te_err=258.0000 
Epoch=0184, t_cost=0.069459520, t_acc=0.9839, t_err=241.9996, v_cost=5.250223637, v_acc=0.9170, v_err=83.0000, te_acc=0.9088, te_err=247.9999 
Epoch=0185, t_cost=0.077634245, t_acc=0.9821, t_err=268.0001, v_cost=4.697794437, v_acc=0.9080, v_err=92.0000, te_acc=0.9066, te_err=254.0000 
Epoch=0186, t_cost=0.055663459, t_acc=0.9845, t_err=232.9999, v_cost=4.706576824, v_acc=0.9170, v_err=83.0000, te_acc=0.9040, te_err=261.0001 
Epoch=0187, t_cost=0.131572798, t_acc=0.9811, t_err=282.9999, v_cost=5.164405346, v_acc=0.9070, v_err=93.0000, te_acc=0.9033, te_err=263.0000 
Epoch=0188, t_cost=0.056485288, t_acc=0.9819, t_err=270.9997, v_cost=4.573668957, v_acc=0.9120, v_err=88.0000, te_acc=0.9066, te_err=254.0000 
Epoch=0189, t_cost=0.057945807, t_acc=0.9823, t_err=264.9996, v_cost=4.729000092, v_acc=0.9050, v_err=95.0000, te_acc=0.9048, te_err=258.9999 
Epoch=0190, t_cost=0.073474079, t_acc=0.9825, t_err=263.0004, v_cost=4.773356438, v_acc=0.9110, v_err=89.0000, te_acc=0.9051, te_err=258.0000 
Epoch=0191, t_cost=0.068976201, t_acc=0.9843, t_err=235.0000, v_cost=4.938332081, v_acc=0.9090, v_err=91.0000, te_acc=0.9051, te_err=258.0000 
Epoch=0192, t_cost=0.114340656, t_acc=0.9826, t_err=261.0004, v_cost=5.335371971, v_acc=0.9150, v_err=85.0000, te_acc=0.9040, te_err=261.0001 
Epoch=0193, t_cost=0.046813782, t_acc=0.9845, t_err=232.9999, v_cost=4.778691292, v_acc=0.9130, v_err=87.0000, te_acc=0.9074, te_err=252.0000 
Epoch=0194, t_cost=0.065718323, t_acc=0.9827, t_err=259.0004, v_cost=4.734770298, v_acc=0.9160, v_err=84.0000, te_acc=0.9085, te_err=248.9999 
Epoch=0195, t_cost=0.062420402, t_acc=0.9821, t_err=268.9996, v_cost=4.583072186, v_acc=0.9080, v_err=92.0000, te_acc=0.9048, te_err=258.9999 
Epoch=0196, t_cost=0.202195644, t_acc=0.9753, t_err=370.0000, v_cost=5.520922661, v_acc=0.9000, v_err=100.0000, te_acc=0.8974, te_err=279.0000 
Epoch=0197, t_cost=0.147251919, t_acc=0.9575, t_err=636.9996, v_cost=5.185410500, v_acc=0.8790, v_err=121.0000, te_acc=0.8835, te_err=317.0000 
Epoch=0198, t_cost=0.075393297, t_acc=0.9844, t_err=234.0004, v_cost=5.540254116, v_acc=0.9050, v_err=95.0000, te_acc=0.9077, te_err=251.0001 
Epoch=0199, t_cost=0.102636412, t_acc=0.9830, t_err=255.0003, v_cost=6.138672829, v_acc=0.9030, v_err=97.0000, te_acc=0.9092, te_err=247.0000 
Starting experiment with learning rate 0.001
Epoch=0001, t_cost=0.278897703, t_acc=0.9235, t_err=1147.0002, v_cost=0.364355981, v_acc=0.9100, v_err=90.0000, te_acc=0.8879, te_err=305.0000 
Epoch=0002, t_cost=0.198406950, t_acc=0.9436, t_err=846.0000, v_cost=0.351388067, v_acc=0.9130, v_err=87.0000, te_acc=0.8941, te_err=288.0000 
Epoch=0003, t_cost=0.150095046, t_acc=0.9562, t_err=656.9999, v_cost=0.357395768, v_acc=0.9020, v_err=98.0000, te_acc=0.8949, te_err=286.0000 
Epoch=0004, t_cost=0.128122374, t_acc=0.9613, t_err=580.9996, v_cost=0.378065377, v_acc=0.9010, v_err=99.0000, te_acc=0.8938, te_err=289.0000 
Epoch=0005, t_cost=0.095092416, t_acc=0.9713, t_err=430.9997, v_cost=0.387715578, v_acc=0.8940, v_err=106.0000, te_acc=0.8949, te_err=286.0000 
Epoch=0006, t_cost=0.057722408, t_acc=0.9854, t_err=218.9997, v_cost=0.371370107, v_acc=0.9070, v_err=93.0000, te_acc=0.8989, te_err=275.0000 
Epoch=0007, t_cost=0.040520012, t_acc=0.9900, t_err=149.9999, v_cost=0.383672923, v_acc=0.9080, v_err=92.0000, te_acc=0.9040, te_err=261.0001 
Epoch=0008, t_cost=0.037737459, t_acc=0.9906, t_err=141.0002, v_cost=0.433108091, v_acc=0.9010, v_err=99.0000, te_acc=0.8978, te_err=278.0000 
Epoch=0009, t_cost=0.032325521, t_acc=0.9928, t_err=108.0000, v_cost=0.433876038, v_acc=0.9080, v_err=92.0000, te_acc=0.9011, te_err=268.9999 
Epoch=0010, t_cost=0.029224295, t_acc=0.9933, t_err=99.9999, v_cost=0.438943982, v_acc=0.9030, v_err=97.0000, te_acc=0.9011, te_err=268.9999 
Epoch=0011, t_cost=0.024681084, t_acc=0.9936, t_err=95.9998, v_cost=0.453412116, v_acc=0.9070, v_err=93.0000, te_acc=0.9018, te_err=267.0000 
Epoch=0012, t_cost=0.025651405, t_acc=0.9941, t_err=89.0002, v_cost=0.461334556, v_acc=0.9020, v_err=98.0000, te_acc=0.9040, te_err=261.0001 
Epoch=0013, t_cost=0.028446531, t_acc=0.9928, t_err=108.0000, v_cost=0.485601485, v_acc=0.9080, v_err=92.0000, te_acc=0.9004, te_err=271.0001 
Epoch=0014, t_cost=0.026275923, t_acc=0.9935, t_err=97.9999, v_cost=0.494753152, v_acc=0.9050, v_err=95.0000, te_acc=0.9029, te_err=264.0000 
Epoch=0015, t_cost=0.028812326, t_acc=0.9933, t_err=101.0004, v_cost=0.508591413, v_acc=0.9060, v_err=94.0000, te_acc=0.9004, te_err=271.0001 
Epoch=0016, t_cost=0.021455128, t_acc=0.9951, t_err=74.0004, v_cost=0.513649762, v_acc=0.9080, v_err=92.0000, te_acc=0.9018, te_err=267.0000 
Epoch=0017, t_cost=0.024665589, t_acc=0.9942, t_err=87.0001, v_cost=0.526361525, v_acc=0.9080, v_err=92.0000, te_acc=0.9022, te_err=266.0000 
Epoch=0018, t_cost=0.019819893, t_acc=0.9956, t_err=66.0002, v_cost=0.535517573, v_acc=0.9060, v_err=94.0000, te_acc=0.9037, te_err=262.0001 
Epoch=0019, t_cost=0.025673987, t_acc=0.9935, t_err=97.0003, v_cost=0.551007807, v_acc=0.9130, v_err=87.0000, te_acc=0.9015, te_err=268.0000 
Epoch=0020, t_cost=0.022798030, t_acc=0.9940, t_err=89.9997, v_cost=0.551471829, v_acc=0.9120, v_err=88.0000, te_acc=0.9018, te_err=267.0000 
Epoch=0021, t_cost=0.025092432, t_acc=0.9931, t_err=104.0000, v_cost=0.559800327, v_acc=0.9100, v_err=90.0000, te_acc=0.8996, te_err=273.0000 
Epoch=0022, t_cost=0.027241901, t_acc=0.9918, t_err=122.9998, v_cost=0.584253430, v_acc=0.9090, v_err=91.0000, te_acc=0.8996, te_err=273.0000 
Epoch=0023, t_cost=0.031570416, t_acc=0.9912, t_err=132.0004, v_cost=0.638223112, v_acc=0.9070, v_err=93.0000, te_acc=0.9000, te_err=272.0001 
Epoch=0024, t_cost=0.020757426, t_acc=0.9948, t_err=78.0004, v_cost=0.623289406, v_acc=0.9080, v_err=92.0000, te_acc=0.8989, te_err=275.0000 
Epoch=0025, t_cost=0.026031423, t_acc=0.9926, t_err=110.9996, v_cost=0.658906639, v_acc=0.9070, v_err=93.0000, te_acc=0.8963, te_err=282.0001 
Epoch=0026, t_cost=0.019846773, t_acc=0.9947, t_err=79.0000, v_cost=0.614731073, v_acc=0.9090, v_err=91.0000, te_acc=0.9018, te_err=267.0000 
Epoch=0027, t_cost=0.031447966, t_acc=0.9917, t_err=124.9999, v_cost=0.642211974, v_acc=0.9070, v_err=93.0000, te_acc=0.9029, te_err=264.0000 
Epoch=0028, t_cost=0.020484582, t_acc=0.9938, t_err=93.0002, v_cost=0.668416262, v_acc=0.9070, v_err=93.0000, te_acc=0.9040, te_err=261.0001 
Epoch=0029, t_cost=0.021824254, t_acc=0.9946, t_err=81.0000, v_cost=0.670760155, v_acc=0.9110, v_err=89.0000, te_acc=0.8993, te_err=274.0000 
Epoch=0030, t_cost=0.016917950, t_acc=0.9958, t_err=62.9997, v_cost=0.704069972, v_acc=0.9080, v_err=92.0000, te_acc=0.9004, te_err=271.0001 
Epoch=0031, t_cost=0.011514524, t_acc=0.9977, t_err=33.9997, v_cost=0.678186774, v_acc=0.9150, v_err=85.0000, te_acc=0.9011, te_err=268.9999 
Epoch=0032, t_cost=0.013423790, t_acc=0.9963, t_err=54.9996, v_cost=0.675313711, v_acc=0.9110, v_err=89.0000, te_acc=0.9015, te_err=268.0000 
Epoch=0033, t_cost=0.012094006, t_acc=0.9966, t_err=51.0004, v_cost=0.722463012, v_acc=0.9120, v_err=88.0000, te_acc=0.8974, te_err=279.0000 
Epoch=0034, t_cost=0.015948141, t_acc=0.9956, t_err=66.0002, v_cost=0.691814959, v_acc=0.9100, v_err=90.0000, te_acc=0.8963, te_err=282.0001 
Epoch=0035, t_cost=0.021057772, t_acc=0.9938, t_err=93.0002, v_cost=0.734361470, v_acc=0.9100, v_err=90.0000, te_acc=0.9000, te_err=272.0001 
Epoch=0036, t_cost=0.021187618, t_acc=0.9932, t_err=101.9999, v_cost=0.713258028, v_acc=0.9110, v_err=89.0000, te_acc=0.8982, te_err=277.0000 
Epoch=0037, t_cost=0.016744589, t_acc=0.9945, t_err=81.9996, v_cost=0.785688341, v_acc=0.9060, v_err=94.0000, te_acc=0.9007, te_err=269.9999 
Epoch=0038, t_cost=0.030300321, t_acc=0.9911, t_err=133.9996, v_cost=0.839850724, v_acc=0.9050, v_err=95.0000, te_acc=0.9004, te_err=271.0001 
Epoch=0039, t_cost=0.027356841, t_acc=0.9914, t_err=128.9999, v_cost=0.897752225, v_acc=0.9040, v_err=96.0000, te_acc=0.8915, te_err=295.0000 
Epoch=0040, t_cost=0.017591037, t_acc=0.9945, t_err=83.0001, v_cost=0.803588927, v_acc=0.9020, v_err=98.0000, te_acc=0.8978, te_err=278.0000 
Epoch=0041, t_cost=0.010073594, t_acc=0.9972, t_err=41.9998, v_cost=0.830443442, v_acc=0.9160, v_err=84.0000, te_acc=0.8985, te_err=276.0000 
Epoch=0042, t_cost=0.005187434, t_acc=0.9987, t_err=20.0003, v_cost=0.810993493, v_acc=0.9110, v_err=89.0000, te_acc=0.9040, te_err=261.0001 
Epoch=0043, t_cost=0.005958100, t_acc=0.9985, t_err=22.0004, v_cost=0.796154201, v_acc=0.9100, v_err=90.0000, te_acc=0.9004, te_err=271.0001 
Epoch=0044, t_cost=0.009163616, t_acc=0.9977, t_err=33.9997, v_cost=0.798163474, v_acc=0.9150, v_err=85.0000, te_acc=0.9029, te_err=264.0000 
Epoch=0045, t_cost=0.003982750, t_acc=0.9989, t_err=16.0003, v_cost=0.788371980, v_acc=0.9140, v_err=86.0000, te_acc=0.9074, te_err=252.0000 
Epoch=0046, t_cost=0.004551831, t_acc=0.9990, t_err=14.9998, v_cost=0.808212876, v_acc=0.9130, v_err=87.0000, te_acc=0.9033, te_err=263.0000 
Epoch=0047, t_cost=0.003765391, t_acc=0.9991, t_err=12.9998, v_cost=0.799418807, v_acc=0.9090, v_err=91.0000, te_acc=0.9059, te_err=256.0000 
Epoch=0048, t_cost=0.002231902, t_acc=0.9996, t_err=6.0001, v_cost=0.792275131, v_acc=0.9110, v_err=89.0000, te_acc=0.9066, te_err=254.0000 
Epoch=0049, t_cost=0.002305009, t_acc=0.9996, t_err=6.0001, v_cost=0.792249739, v_acc=0.9140, v_err=86.0000, te_acc=0.9055, te_err=257.0000 
Epoch=0050, t_cost=0.006473880, t_acc=0.9990, t_err=14.9998, v_cost=0.803275526, v_acc=0.9160, v_err=84.0000, te_acc=0.9037, te_err=262.0001 
Epoch=0051, t_cost=0.005514567, t_acc=0.9988, t_err=18.0003, v_cost=0.841180444, v_acc=0.9100, v_err=90.0000, te_acc=0.9037, te_err=262.0001 
Epoch=0052, t_cost=0.026621293, t_acc=0.9939, t_err=91.0002, v_cost=0.874312758, v_acc=0.9120, v_err=88.0000, te_acc=0.9007, te_err=269.9999 
Epoch=0053, t_cost=0.041371174, t_acc=0.9890, t_err=164.9997, v_cost=0.868052125, v_acc=0.9030, v_err=97.0000, te_acc=0.8960, te_err=283.0001 
Epoch=0054, t_cost=0.029625338, t_acc=0.9920, t_err=120.0002, v_cost=0.906509399, v_acc=0.9100, v_err=90.0000, te_acc=0.8989, te_err=275.0000 
Epoch=0055, t_cost=0.007313214, t_acc=0.9981, t_err=29.0000, v_cost=0.882571161, v_acc=0.9140, v_err=86.0000, te_acc=0.9044, te_err=259.9999 
Epoch=0056, t_cost=0.005836743, t_acc=0.9985, t_err=22.9999, v_cost=0.857090473, v_acc=0.9150, v_err=85.0000, te_acc=0.9088, te_err=247.9999 
Epoch=0057, t_cost=0.002930634, t_acc=0.9994, t_err=8.9997, v_cost=0.860485733, v_acc=0.9150, v_err=85.0000, te_acc=0.9110, te_err=242.0000 
Epoch=0058, t_cost=0.003142884, t_acc=0.9993, t_err=10.0002, v_cost=0.856178701, v_acc=0.9140, v_err=86.0000, te_acc=0.9096, te_err=246.0000 
Epoch=0059, t_cost=0.002341213, t_acc=0.9995, t_err=8.0001, v_cost=0.864213347, v_acc=0.9140, v_err=86.0000, te_acc=0.9074, te_err=252.0000 
Epoch=0060, t_cost=0.002234956, t_acc=0.9995, t_err=8.0001, v_cost=0.865677714, v_acc=0.9120, v_err=88.0000, te_acc=0.9092, te_err=247.0000 
Epoch=0061, t_cost=0.002561063, t_acc=0.9995, t_err=8.0001, v_cost=0.869237363, v_acc=0.9150, v_err=85.0000, te_acc=0.9110, te_err=242.0000 
Epoch=0062, t_cost=0.002216543, t_acc=0.9995, t_err=8.0001, v_cost=0.872044802, v_acc=0.9130, v_err=87.0000, te_acc=0.9103, te_err=244.0000 
Epoch=0063, t_cost=0.001964448, t_acc=0.9995, t_err=8.0001, v_cost=0.868199110, v_acc=0.9110, v_err=89.0000, te_acc=0.9099, te_err=245.0000 
Epoch=0064, t_cost=0.001426642, t_acc=0.9997, t_err=4.9996, v_cost=0.860200107, v_acc=0.9130, v_err=87.0000, te_acc=0.9107, te_err=243.0000 
Epoch=0065, t_cost=0.001243356, t_acc=0.9997, t_err=4.9996, v_cost=0.849660099, v_acc=0.9180, v_err=82.0000, te_acc=0.9121, te_err=238.9999 
Epoch=0066, t_cost=0.001172665, t_acc=0.9997, t_err=4.9996, v_cost=0.850285769, v_acc=0.9180, v_err=82.0000, te_acc=0.9132, te_err=236.0000 
Epoch=0067, t_cost=0.001179527, t_acc=0.9997, t_err=4.9996, v_cost=0.849180460, v_acc=0.9190, v_err=81.0000, te_acc=0.9132, te_err=236.0000 
Epoch=0068, t_cost=0.001080692, t_acc=0.9997, t_err=4.9996, v_cost=0.850593030, v_acc=0.9180, v_err=82.0000, te_acc=0.9132, te_err=236.0000 
Epoch=0069, t_cost=0.001113160, t_acc=0.9997, t_err=4.9996, v_cost=0.847890973, v_acc=0.9200, v_err=80.0000, te_acc=0.9132, te_err=236.0000 
Epoch=0070, t_cost=0.001015244, t_acc=0.9997, t_err=4.9996, v_cost=0.848391116, v_acc=0.9170, v_err=83.0000, te_acc=0.9121, te_err=238.9999 
Epoch=0071, t_cost=0.001115823, t_acc=0.9997, t_err=4.9996, v_cost=0.847854733, v_acc=0.9170, v_err=83.0000, te_acc=0.9121, te_err=238.9999 
Epoch=0072, t_cost=0.000925284, t_acc=0.9997, t_err=4.9996, v_cost=0.846663892, v_acc=0.9170, v_err=83.0000, te_acc=0.9118, te_err=240.0001 
Epoch=0073, t_cost=0.000924578, t_acc=0.9997, t_err=4.9996, v_cost=0.847443819, v_acc=0.9180, v_err=82.0000, te_acc=0.9118, te_err=240.0001 
Epoch=0074, t_cost=0.000916918, t_acc=0.9997, t_err=4.9996, v_cost=0.848472416, v_acc=0.9180, v_err=82.0000, te_acc=0.9121, te_err=238.9999 
Epoch=0075, t_cost=0.000889585, t_acc=0.9997, t_err=4.9996, v_cost=0.850483537, v_acc=0.9190, v_err=81.0000, te_acc=0.9114, te_err=241.0001 
Epoch=0076, t_cost=0.000897522, t_acc=0.9997, t_err=4.9996, v_cost=0.849410951, v_acc=0.9200, v_err=80.0000, te_acc=0.9121, te_err=238.9999 
Epoch=0077, t_cost=0.000892468, t_acc=0.9997, t_err=4.9996, v_cost=0.850336909, v_acc=0.9190, v_err=81.0000, te_acc=0.9121, te_err=238.9999 
Epoch=0078, t_cost=0.000826989, t_acc=0.9997, t_err=4.9996, v_cost=0.851210713, v_acc=0.9170, v_err=83.0000, te_acc=0.9110, te_err=242.0000 
Epoch=0079, t_cost=0.000804800, t_acc=0.9997, t_err=4.9996, v_cost=0.854566395, v_acc=0.9170, v_err=83.0000, te_acc=0.9110, te_err=242.0000 
Epoch=0080, t_cost=0.000845181, t_acc=0.9997, t_err=4.9996, v_cost=0.856581867, v_acc=0.9180, v_err=82.0000, te_acc=0.9103, te_err=244.0000 
Epoch=0081, t_cost=0.000796801, t_acc=0.9997, t_err=4.9996, v_cost=0.856154203, v_acc=0.9170, v_err=83.0000, te_acc=0.9107, te_err=243.0000 
Epoch=0082, t_cost=0.000740958, t_acc=0.9997, t_err=4.9996, v_cost=0.858794987, v_acc=0.9160, v_err=84.0000, te_acc=0.9103, te_err=244.0000 
Epoch=0083, t_cost=0.000805882, t_acc=0.9997, t_err=4.9996, v_cost=0.863846123, v_acc=0.9160, v_err=84.0000, te_acc=0.9110, te_err=242.0000 
Epoch=0084, t_cost=0.000765701, t_acc=0.9997, t_err=4.9996, v_cost=0.865464628, v_acc=0.9160, v_err=84.0000, te_acc=0.9114, te_err=241.0001 
Epoch=0085, t_cost=0.000739343, t_acc=0.9997, t_err=4.9996, v_cost=0.868529916, v_acc=0.9140, v_err=86.0000, te_acc=0.9110, te_err=242.0000 
Epoch=0086, t_cost=0.000748831, t_acc=0.9997, t_err=4.9996, v_cost=0.871504128, v_acc=0.9170, v_err=83.0000, te_acc=0.9110, te_err=242.0000 
Epoch=0087, t_cost=0.000703027, t_acc=0.9997, t_err=4.9996, v_cost=0.870725513, v_acc=0.9170, v_err=83.0000, te_acc=0.9118, te_err=240.0001 
Epoch=0088, t_cost=0.000885496, t_acc=0.9997, t_err=4.9996, v_cost=0.874267459, v_acc=0.9160, v_err=84.0000, te_acc=0.9110, te_err=242.0000 
Epoch=0089, t_cost=0.000770762, t_acc=0.9997, t_err=4.9996, v_cost=0.876518786, v_acc=0.9140, v_err=86.0000, te_acc=0.9110, te_err=242.0000 
Epoch=0090, t_cost=0.000709782, t_acc=0.9997, t_err=4.9996, v_cost=0.880415916, v_acc=0.9140, v_err=86.0000, te_acc=0.9118, te_err=240.0001 
Epoch=0091, t_cost=0.000691935, t_acc=0.9997, t_err=4.9996, v_cost=0.883242190, v_acc=0.9150, v_err=85.0000, te_acc=0.9125, te_err=237.9999 
Epoch=0092, t_cost=0.000713845, t_acc=0.9997, t_err=4.9996, v_cost=0.889741719, v_acc=0.9140, v_err=86.0000, te_acc=0.9121, te_err=238.9999 
Epoch=0093, t_cost=0.000855494, t_acc=0.9997, t_err=4.9996, v_cost=0.888491690, v_acc=0.9170, v_err=83.0000, te_acc=0.9118, te_err=240.0001 
Epoch=0094, t_cost=0.000788238, t_acc=0.9997, t_err=4.9996, v_cost=0.887665808, v_acc=0.9140, v_err=86.0000, te_acc=0.9114, te_err=241.0001 
Epoch=0095, t_cost=0.000673606, t_acc=0.9997, t_err=4.9996, v_cost=0.891203761, v_acc=0.9140, v_err=86.0000, te_acc=0.9118, te_err=240.0001 
Epoch=0096, t_cost=0.000701660, t_acc=0.9997, t_err=4.9996, v_cost=0.897786915, v_acc=0.9140, v_err=86.0000, te_acc=0.9121, te_err=238.9999 
Epoch=0097, t_cost=0.000670400, t_acc=0.9997, t_err=4.9996, v_cost=0.905392349, v_acc=0.9140, v_err=86.0000, te_acc=0.9114, te_err=241.0001 
Epoch=0098, t_cost=0.000695528, t_acc=0.9997, t_err=4.9996, v_cost=0.910294116, v_acc=0.9140, v_err=86.0000, te_acc=0.9118, te_err=240.0001 
Epoch=0099, t_cost=0.000706933, t_acc=0.9997, t_err=4.9996, v_cost=0.907303274, v_acc=0.9140, v_err=86.0000, te_acc=0.9121, te_err=238.9999 
Epoch=0100, t_cost=0.000663529, t_acc=0.9997, t_err=4.9996, v_cost=0.912128031, v_acc=0.9130, v_err=87.0000, te_acc=0.9107, te_err=243.0000 
Epoch=0101, t_cost=0.000659699, t_acc=0.9997, t_err=4.9996, v_cost=0.913630903, v_acc=0.9140, v_err=86.0000, te_acc=0.9114, te_err=241.0001 
Epoch=0102, t_cost=0.000659066, t_acc=0.9997, t_err=4.9996, v_cost=0.916161120, v_acc=0.9140, v_err=86.0000, te_acc=0.9114, te_err=241.0001 
Epoch=0103, t_cost=0.000685141, t_acc=0.9997, t_err=4.9996, v_cost=0.915502727, v_acc=0.9140, v_err=86.0000, te_acc=0.9107, te_err=243.0000 
Epoch=0104, t_cost=0.000747576, t_acc=0.9997, t_err=4.9996, v_cost=0.919093847, v_acc=0.9140, v_err=86.0000, te_acc=0.9125, te_err=237.9999 
Epoch=0105, t_cost=0.000805602, t_acc=0.9997, t_err=4.9996, v_cost=0.925216913, v_acc=0.9140, v_err=86.0000, te_acc=0.9118, te_err=240.0001 
Epoch=0106, t_cost=0.224516228, t_acc=0.9607, t_err=590.0002, v_cost=1.462065935, v_acc=0.8920, v_err=108.0000, te_acc=0.8831, te_err=318.0000 
Epoch=0107, t_cost=0.028099881, t_acc=0.9921, t_err=118.9998, v_cost=1.034043908, v_acc=0.9040, v_err=96.0000, te_acc=0.9059, te_err=256.0000 
Epoch=0108, t_cost=0.012142926, t_acc=0.9972, t_err=41.9998, v_cost=1.033267856, v_acc=0.9100, v_err=90.0000, te_acc=0.9074, te_err=252.0000 
Epoch=0109, t_cost=0.006137396, t_acc=0.9980, t_err=29.9996, v_cost=1.009436727, v_acc=0.9140, v_err=86.0000, te_acc=0.9081, te_err=250.0001 
Epoch=0110, t_cost=0.002084314, t_acc=0.9992, t_err=12.0002, v_cost=1.019677281, v_acc=0.9130, v_err=87.0000, te_acc=0.9099, te_err=245.0000 
Epoch=0111, t_cost=0.000968165, t_acc=0.9997, t_err=4.9996, v_cost=1.023578763, v_acc=0.9120, v_err=88.0000, te_acc=0.9099, te_err=245.0000 
Epoch=0112, t_cost=0.000867604, t_acc=0.9997, t_err=4.9996, v_cost=1.029355526, v_acc=0.9120, v_err=88.0000, te_acc=0.9103, te_err=244.0000 
Epoch=0113, t_cost=0.000844109, t_acc=0.9997, t_err=4.9996, v_cost=1.032297969, v_acc=0.9120, v_err=88.0000, te_acc=0.9107, te_err=243.0000 
Epoch=0114, t_cost=0.000827145, t_acc=0.9997, t_err=4.9996, v_cost=1.034438610, v_acc=0.9110, v_err=89.0000, te_acc=0.9110, te_err=242.0000 
Epoch=0115, t_cost=0.000813223, t_acc=0.9997, t_err=4.9996, v_cost=1.036655426, v_acc=0.9110, v_err=89.0000, te_acc=0.9118, te_err=240.0001 
Epoch=0116, t_cost=0.000803236, t_acc=0.9997, t_err=4.9996, v_cost=1.038255930, v_acc=0.9110, v_err=89.0000, te_acc=0.9118, te_err=240.0001 
Epoch=0117, t_cost=0.000788399, t_acc=0.9997, t_err=4.9996, v_cost=1.039933085, v_acc=0.9110, v_err=89.0000, te_acc=0.9118, te_err=240.0001 
