Starting experiment with learning rate 0.00196027786822 layers 1 num_hidden 1000 dropout True
Epoch:0351, t_cost=3.346652031, t_acc=0.8916, t_err=1625.9998, v_cost=7.475298882, v_acc=0.8560, v_err=144.0000, te_acc=0.8478, te_err=414.0000 
Epoch:0361, t_cost=3.116602182, t_acc=0.8945, t_err=1583.0004, v_cost=7.158072472, v_acc=0.8620, v_err=138.0000, te_acc=0.8474, te_err=415.0000 
Epoch:0371, t_cost=3.127655268, t_acc=0.8950, t_err=1575.0003, v_cost=7.624105930, v_acc=0.8480, v_err=152.0000, te_acc=0.8511, te_err=405.0000 
Epoch:0381, t_cost=3.039772749, t_acc=0.8917, t_err=1623.9998, v_cost=7.443132877, v_acc=0.8410, v_err=159.0000, te_acc=0.8548, te_err=395.0000 
Epoch:0391, t_cost=3.084490061, t_acc=0.8977, t_err=1534.0000, v_cost=6.918120384, v_acc=0.8600, v_err=140.0000, te_acc=0.8438, te_err=425.0000 
Epoch:0401, t_cost=2.865864277, t_acc=0.8944, t_err=1584.0000, v_cost=6.962906837, v_acc=0.8490, v_err=151.0000, te_acc=0.8467, te_err=417.0000 
Epoch:0411, t_cost=2.885400772, t_acc=0.8960, t_err=1559.9996, v_cost=7.059286118, v_acc=0.8410, v_err=159.0000, te_acc=0.8434, te_err=426.0000 
Epoch:0421, t_cost=2.811126232, t_acc=0.8972, t_err=1542.0002, v_cost=7.133615494, v_acc=0.8590, v_err=141.0000, te_acc=0.8460, te_err=418.9999 
Epoch:0431, t_cost=2.633951664, t_acc=0.8969, t_err=1546.9998, v_cost=6.514215946, v_acc=0.8590, v_err=141.0000, te_acc=0.8496, te_err=408.9999 
Epoch:0441, t_cost=2.527189016, t_acc=0.9021, t_err=1469.0003, v_cost=6.087272644, v_acc=0.8590, v_err=141.0000, te_acc=0.8522, te_err=402.0000 
Epoch:0451, t_cost=2.506038904, t_acc=0.9026, t_err=1461.0001, v_cost=6.615940094, v_acc=0.8660, v_err=134.0000, te_acc=0.8515, te_err=404.0000 
Epoch:0461, t_cost=2.333302498, t_acc=0.9047, t_err=1430.0001, v_cost=6.889836788, v_acc=0.8500, v_err=150.0000, te_acc=0.8426, te_err=428.0000 
Epoch:0471, t_cost=2.418947458, t_acc=0.8993, t_err=1511.0001, v_cost=6.499916077, v_acc=0.8630, v_err=137.0000, te_acc=0.8544, te_err=396.0000 
