Starting experiment with learning rate 0.01
Epoch:0591, t_cost=1210.825439453, t_acc=0.9757, t_err=363.9999, v_cost=389.652648926, v_acc=0.9100, v_err=90.0000, te_acc=0.8982, te_err=277.0000 
Epoch:0601, t_cost=1197.736328125, t_acc=0.9759, t_err=361.0003, v_cost=390.437438965, v_acc=0.9110, v_err=89.0000, te_acc=0.8978, te_err=278.0000 
Epoch:0611, t_cost=1839.472167969, t_acc=0.9684, t_err=474.0000, v_cost=563.680114746, v_acc=0.9020, v_err=98.0000, te_acc=0.8912, te_err=296.0000 
Epoch:0621, t_cost=1231.339599609, t_acc=0.9784, t_err=324.0001, v_cost=385.294860840, v_acc=0.9100, v_err=90.0000, te_acc=0.8985, te_err=276.0000 
Epoch:0631, t_cost=1116.829589844, t_acc=0.9787, t_err=320.0001, v_cost=399.608062744, v_acc=0.9080, v_err=92.0000, te_acc=0.8993, te_err=274.0000 
Epoch:0641, t_cost=1133.764648438, t_acc=0.9783, t_err=326.0002, v_cost=386.806976318, v_acc=0.9120, v_err=88.0000, te_acc=0.8989, te_err=275.0000 
Epoch:0651, t_cost=1130.368164062, t_acc=0.9783, t_err=324.9997, v_cost=390.586944580, v_acc=0.9110, v_err=89.0000, te_acc=0.8985, te_err=276.0000 
Epoch:0661, t_cost=1133.096313477, t_acc=0.9778, t_err=332.9998, v_cost=395.867492676, v_acc=0.9100, v_err=90.0000, te_acc=0.8971, te_err=279.9999 
Epoch:0671, t_cost=1110.346557617, t_acc=0.9785, t_err=322.0001, v_cost=390.097106934, v_acc=0.9110, v_err=89.0000, te_acc=0.8978, te_err=278.0000 
Epoch:0681, t_cost=1105.758056641, t_acc=0.9785, t_err=322.0001, v_cost=393.270111084, v_acc=0.9090, v_err=91.0000, te_acc=0.8993, te_err=274.0000 
Epoch:0691, t_cost=1107.541381836, t_acc=0.9784, t_err=324.0001, v_cost=395.682952881, v_acc=0.9090, v_err=91.0000, te_acc=0.8985, te_err=276.0000 
Epoch:0701, t_cost=1110.501586914, t_acc=0.9781, t_err=328.9998, v_cost=399.014678955, v_acc=0.9100, v_err=90.0000, te_acc=0.8974, te_err=279.0000 
Epoch:0711, t_cost=1104.259277344, t_acc=0.9781, t_err=328.9998, v_cost=398.914306641, v_acc=0.9100, v_err=90.0000, te_acc=0.8982, te_err=277.0000 
Epoch:0721, t_cost=1098.326904297, t_acc=0.9781, t_err=328.9998, v_cost=399.864105225, v_acc=0.9100, v_err=90.0000, te_acc=0.8985, te_err=276.0000 
Epoch:0731, t_cost=1091.534790039, t_acc=0.9777, t_err=334.9999, v_cost=398.881744385, v_acc=0.9110, v_err=89.0000, te_acc=0.8982, te_err=277.0000 
Epoch:0741, t_cost=1089.419311523, t_acc=0.9779, t_err=330.9998, v_cost=399.628356934, v_acc=0.9110, v_err=89.0000, te_acc=0.8993, te_err=274.0000 
